    180,        10.8342,        -4.9478,         5.8864,       386.1212,       135.0957,       667.7006,        20.6011,       160.2629,        82.4043,     61748.6641,       130.0000,         3.2177,
    181,        15.3529,        -8.2246,         7.1284,       389.7575,       139.0863,       668.4825,        21.3992,       163.2615,        85.5968,     61748.5469,       130.0000,         3.2480,
    182,        10.6042,        -3.5001,         7.1041,       393.3255,       143.0118,       669.2513,        22.1843,       166.2045,        88.7371,     61748.3125,       130.0000,         3.2777,
    183,        10.8207,        -4.7319,         6.0888,       395.9306,       145.9774,       669.8284,        22.7774,       168.3765,        91.1096,     61748.0469,       130.0000,         3.2994,
    184,         8.7572,        -2.8457,         5.9115,       398.3638,       148.7731,       670.3715,        23.3366,       170.4107,        93.3462,     61747.7891,       130.0000,         3.3197,
    185,         8.6059,        -2.7532,         5.8527,       400.7674,       151.5414,       670.9089,        23.8902,       172.4206,        95.5608,     61747.5312,       130.0000,         3.3397,
    186,        11.5534,        -5.8553,         5.6982,       403.0020,       154.1431,       671.4131,        24.4106,       174.2947,        97.6422,     61747.2578,       130.0000,         3.3584,
    187,         9.9362,        -4.5750,         5.3612,       404.9241,       156.4339,       671.8553,        24.8687,       175.9182,        99.4748,     61746.9922,       130.0000,         3.3744,
    188,         9.9436,        -3.7317,         6.2119,       407.6274,       159.5080,       672.4541,        25.4835,       178.1661,       101.9342,     61746.7266,       130.0000,         3.3969,
    189,        10.0713,        -4.2669,         5.8044,       409.9680,       162.2216,       672.9807,        26.0263,       180.1232,       104.1050,     61746.4688,       130.0000,         3.4164,
    190,        12.3065,        -5.6323,         6.6742,       413.1201,       165.7495,       673.6703,        26.7318,       182.7286,       106.9273,     61746.2031,       130.0000,         3.4427,
    191,         7.9479,        -1.8581,         6.0898,       415.7449,       168.7527,       674.2548,        27.3325,       184.9115,       109.3299,     61745.9375,       130.0000,         3.4645,
    192,        11.7782,        -6.3104,         5.4679,       417.8002,       171.1883,       674.7259,        27.8196,       186.6382,       111.2784,     61745.6719,       130.0000,         3.4817,
    193,        12.7210,        -7.7691,         4.9519,       419.3259,       173.0962,       675.0912,        28.2012,       187.9406,       112.8047,     61745.4062,       130.0000,         3.4944,
    194,        11.1805,        -6.0581,         5.1224,       420.9801,       175.1340,       675.4827,        28.6087,       189.3453,       114.4349,     61745.1641,       130.0000,         3.5082,
    195,        11.3816,        -5.4587,         5.9229,       423.3562,       177.8953,       676.0187,        29.1610,       191.3270,       116.6439,     61744.9297,       130.0000,         3.5280,
    196,        13.2804,        -6.2701,         7.0104,       426.7583,       181.6855,       676.7606,        29.9190,       194.1282,       119.6761,     61744.7031,       130.0000,         3.5563,
    197,        14.4154,        -7.3834,         7.0320,       430.1572,       185.4756,       677.5026,        30.6770,       196.9260,       122.7081,     61744.4609,       130.0000,         3.5846,
    198,        11.8994,        -4.8715,         7.0279,       433.5258,       189.2384,       678.2391,        31.4296,       199.6986,       125.7184,     61744.2109,       130.0000,         3.6127,
    199,         9.2336,        -2.3771,         6.8565,       436.7427,       192.8527,       678.9458,        32.1525,       202.3492,       128.6098,     61743.9531,       130.0000,         3.6395,
    200,        10.2213,        -3.5658,         6.6555,       439.7800,       196.2901,       679.6172,        32.8400,       204.8553,       131.3598,     61743.6719,       130.0000,         3.6648,
    201,         9.9624,        -3.4632,         6.4992,       442.6798,       199.5929,       680.2616,        33.5005,       207.2506,       134.0021,     61743.3828,       130.0000,         3.6890,
    202,        11.5337,        -5.1098,         6.4239,       445.4916,       202.8102,       680.8889,        34.1440,       209.5750,       136.5759,     61743.1172,       130.0000,         3.7124,
    203,         9.5305,        -3.6399,         5.8906,       447.8284,       205.5547,       681.4216,        34.6929,       211.5191,       138.7715,     61742.8359,       130.0000,         3.7319,
    204,         9.0035,        -3.6263,         5.3772,       449.7490,       207.8852,       681.8716,        35.1590,       213.1292,       140.6360,     61742.5391,       130.0000,         3.7479,
    205,        10.6496,        -5.5620,         5.0876,       451.4011,       209.9485,       682.2682,        35.5717,       214.5239,       142.2867,     61742.2500,       130.0000,         3.7617,
    206,        11.7884,        -6.1315,         5.6569,       453.5565,       212.5174,       682.7659,        36.0854,       216.3211,       144.3417,     61741.9766,       130.0000,         3.7796,
    207,        10.1430,        -4.5995,         5.5435,       455.5631,       214.9387,       683.2340,        36.5697,       217.9988,       146.2788,     61741.7031,       130.0000,         3.7964,
    208,        13.8258,        -7.2597,         6.5662,       458.5113,       218.3042,       683.8911,        37.2428,       220.4288,       148.9712,     61741.4375,       130.0000,         3.8209,
    209,        10.5329,        -4.9913,         5.5416,       460.4875,       220.7000,       684.3541,        37.7219,       222.0806,       150.8878,     61741.1719,       130.0000,         3.8374,
    210,        10.2008,        -4.8702,         5.3307,       462.2648,       222.8983,       684.7776,        38.1616,       223.5729,       152.6464,     61740.9141,       130.0000,         3.8522,
    211,        10.9884,        -5.0816,         5.9068,       464.5388,       225.5952,       685.3011,        38.7010,       225.4622,       154.8039,     61740.6562,       130.0000,         3.8712,
    212,         9.0911,        -3.7720,         5.3190,       466.2725,       227.7537,       685.7167,        39.1327,       226.9187,       156.5307,     61740.3984,       130.0000,         3.8856,
    213,        10.8919,        -4.8437,         6.0482,       468.6739,       230.5815,       686.2662,        39.6983,       228.9087,       158.7930,     61740.1484,       130.0000,         3.9056,
    214,        11.7256,        -5.3286,         6.3970,       471.3542,       233.6913,       686.8722,        40.3202,       231.1212,       161.2809,     61739.8594,       130.0000,         3.9280,
    215,         9.0811,        -3.4964,         5.5847,       473.2766,       236.0449,       687.3267,        40.7909,       232.7270,       163.1637,     61739.5781,       130.0000,         3.9440,
    216,        11.0582,        -4.5854,         6.4728,       476.0220,       239.2235,       687.9462,        41.4267,       234.9906,       165.7066,     61739.3047,       130.0000,         3.9669,
    217,         9.8223,        -3.1573,         6.6650,       478.9818,       242.6194,       688.6092,        42.1058,       237.4249,       168.4234,     61739.0234,       130.0000,         3.9915,
    218,        16.1659,        -9.9320,         6.2339,       481.5634,       245.6393,       689.1971,        42.7098,       239.5553,       170.8393,     61738.7578,       130.0000,         4.0130,
    219,        12.7121,        -6.4460,         6.2661,       484.1620,       248.6789,       689.7889,        43.3177,       241.6982,       173.2710,     61738.5078,       130.0000,         4.0347,
    220,        12.7531,        -7.2060,         5.5471,       486.0419,       251.0018,       690.2374,        43.7823,       243.2660,       175.1293,     61738.2578,       130.0000,         4.0503,
    221,        10.6106,        -4.7533,         5.8573,       488.1904,       253.5952,       690.7400,        44.3010,       245.0479,       177.2041,     61738.0156,       130.0000,         4.0683,
    222,        10.8456,        -5.5433,         5.3023,       489.8228,       255.6742,       691.1396,        44.7168,       246.4167,       178.8673,     61737.7969,       130.0000,         4.0819,
    223,        11.4528,        -5.3166,         6.1363,       492.1817,       258.4811,       691.6849,        45.2782,       248.3665,       181.1129,     61737.5781,       130.0000,         4.1015,
    224,        15.3946,        -8.4067,         6.9878,       495.3079,       262.0583,       692.3841,        45.9937,       250.9291,       183.9746,     61737.3594,       130.0000,         4.1276,
